"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-01",,,"20.6",",,W","3.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-02",,,"22.2",",,W","5.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-03",,,"25.0",",,W","7.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-04",,,"25.0",",,W","8.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-05",,,"8.9",",,W","2.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-06",,,"14.4",",,W","-2.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-07",,,"3.9",",,W","-8.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-08",,,"9.4",",,W","-9.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-09",,,"15.6",",,W","-4.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-10",,,"23.3",",,W","-4.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-11",,,"24.4",",,W","-3.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-12",,,"13.9",",,W","-1.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-13",,,"21.7",",,W","-2.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-14",,,"12.8",",,W","0.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-15",,,"12.8",",,W","-3.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-16",,,"17.2",",,W","-6.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-17",,,"11.1",",,W","0.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-18",,,"11.1",",,W","3.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-19",,,"13.9",",,W","10.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-20",,,"12.2",",,W","3.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-21",,,"18.9",",,W","1.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-22",,,"2.8",",,W","-0.5",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-23",,,"7.8",",,W","-4.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-24",,,"5.0",",,W","-3.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-25",,,"5.6",",,W","-2.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-26",,,"0.6",",,W","-2.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-27",,,"-1.6",",,W","-6.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-28",,,"2.2",",,W","-1.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-29",,,"7.2",",,W","1.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-30",,,"6.1",",,W","-6.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2017-12-31",,,"-4.3",",,W","-9.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-01",,,"-3.2",",,W","-12.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-02",,,"-4.9",",,W","-12.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-03",,,"10.6",",,W","-12.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-04",,,"7.8",",,W","-7.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-05",,,"13.9",",,W","-8.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-06",,,"16.1",",,W","-4.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-07",,,"15.0",",,W","7.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-08",,,"16.1",",,W","-1.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-09",,,"20.6",",,W","-2.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-10",,,"17.2",",,W","4.4",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-11",,,"10.0",",,W","-4.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-12",,,"4.4",",,W","-7.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-13",,,"5.6",",,W","-5.5",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-14",,,"11.7",",,W","-7.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-15",,,"7.2",",,W","-7.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-16",,,"-3.2",",,W","-13.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-17",,,"2.2",",,W","-15.5",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-18",,,"11.7",",,W","-11.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-19",,,"18.3",",,W","-9.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-20",,,"22.2",",,W","4.4",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-21",,,"22.8",",,W","7.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-22",,,"13.3",",,W","-2.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-23",,,"15.0",",,W","-6.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-24",,,"16.7",",,W","-7.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-25",,,"19.4",",,W","-7.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-26",,,"20.0",",,W","9.4",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-27",,,"17.2",",,W","0.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-28",,,"16.7",",,W","-7.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-29",,,"10.0",",,W","-4.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-30",,,"18.3",",,W","-7.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-01-31",,,"24.4",",,W","2.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-01",,,"13.3",",,W","1.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-02",,,"11.1",",,W","-0.5",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-03",,,"16.7",",,W","-0.5",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-04",,,"8.9",",,W","-6.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-05",,,"6.1",",,W","-9.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-06",,,"1.7",",,W","-6.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-07",,,"8.9",",,W","-7.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-08",,,"16.1",",,W","-8.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-09",,,"20.6",",,W","-3.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-10",,,"0.6",",,W","-6.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-11",,,"5.0",",,W","-10.5",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-12",,,"7.8",",,W","-12.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-13",,,"10.0",",,W","-5.5",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-14",,,"25.6",",,W","0.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-15",,,"27.8",",,W","15.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-16",,,"18.9",",,W","3.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-17",,,"18.3",",,W","0.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-18",,,"17.8",",,W","-1.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-19",,,"25.6",",,W","16.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-20",,,"21.1",",,W","-2.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-21",,,"-2.1",",,W","-4.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-22",,,"1.7",",,W","-2.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-23",,,"4.4",",,W","0.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-24",,,"16.7",",,W","2.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-25",,,"18.3",",,W","-2.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-26",,,"18.9",",,W","-0.5",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-27",,,"14.4",",,W","4.4",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-02-28",,,"22.2",",,W","12.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-01",,,"17.8",",,W","2.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-02",,,"20.6",",,W","-1.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-03",,,"23.3",",,W","6.7",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-04",,,"21.1",",,W","13.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-05",,,"18.9",",,W","1.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-06",,,"17.8",",,W","-2.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-07",,,"14.4",",,W","-1.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-08",,,"21.7",",,W","-1.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-09",,,"26.7",",,W","5.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-10",,,"26.7",",,W","10.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-11",,,"16.1",",,W","5.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-12",,,"15.6",",,W","0.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-13",,,"17.2",",,W","-1.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-14",,,"20.6",",,W","-2.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-15",,,"26.1",",,W","4.4",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-16",,,"27.8",",,W","8.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-17",,,"18.9",",,W","7.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-18",,,"21.7",",,W","6.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-19",,,"16.7",",,W","7.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-20",,,"18.3",",,W","3.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-21",,,"22.2",",,W","0.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-22",,,"27.8",",,W","9.4",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-23",,,"28.9",",,W","13.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-24",,,"26.7",",,W","11.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-25",,,"28.9",",,W","11.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-26",,,"24.4",",,W","16.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-27",,,"16.7",",,W","7.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-28",,,"17.8",",,W","7.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-29",,,"18.9",",,W","7.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-30",,,"20.0",",,W","5.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-03-31",,,"27.2",",,W","8.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-01",,,"11.7",",,W","2.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-02",,,"12.2",",,W","1.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-03",,,"20.0",",,W","5.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-04",,,"16.7",",,W","-1.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-05",,,"25.6",",,W","7.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-06",,,"26.7",",,W","1.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-07",,,"9.4",",,W","-3.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-08",,,"12.2",",,W","-1.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-09",,,"23.3",",,W","1.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-10",,,"22.2",",,W","0.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-11",,,"29.4",",,W","4.4",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-12",,,"33.9",",,W","14.4",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-13",,,"30.6",",,W","10.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-14",,,"14.4",",,W","3.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-15",,,"20.0",",,W","0.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-16",,,"30.0",",,W","1.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-17",,,"33.9",",,W","10.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-18",,,"26.1",",,W","10.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-19",,,"21.7",",,W","2.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-20",,,"21.1",",,W","5.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-21",,,"15.0",",,W","10.0",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-22",,,"20.0",",,W","6.1",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-23",,,"25.0",",,W","7.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-24",,,"27.8",",,W","8.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-25",,,"17.8",",,W","5.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-26",,,"22.8",",,W","3.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-27",,,"25.0",",,W","8.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-28",,,"27.8",",,W","5.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-29",,,"29.4",",,W","10.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-04-30",,,"26.7",",,W","15.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-01",,,"27.2",",,W","19.4",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-02",,,"30.6",",,W","17.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-03",,,"29.4",",,W","17.2",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-04",,,"25.6",",,W","12.8",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-05",,,"28.3",",,D","10.0",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-06",,,"31.7",",,D","10.6",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-07",,,"32.8",",,D","13.3",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-08",,,"32.8",",,D","13.9",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-09",,,"32.8",",,D","17.2",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-10",,,"30.0",",,D","16.1",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-11",,,"31.1",",,D","18.3",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-12",,,"31.7",",,D","19.4",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-13",,,"31.1",",,D","21.1",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-14",,,"33.3",",,D","19.4",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-15",,,"28.3",",,D","18.9",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-16",,,"31.1",",,D","17.2",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-17",,,"32.8",",,D","16.1",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-18",,,"33.9",",,D","20.0",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-19",,,"33.3",",,D","17.8",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-20",,,"26.1",",,D","16.7",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-21",,,"28.3",",,D","14.4",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-22",,,"31.1",",,D","17.2",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-23",,,"32.2",",,D","20.0",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-24",,,"32.2",",,D","20.0",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-25",,,"32.2",",,D","20.6",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-26",,,"35.0",",,D","17.2",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-27",,,"35.0",",,D","21.7",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-28",,,"33.3",",,D","21.7",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-29",,,"34.4",",,D","20.6",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-30",,,"37.2",",,D","21.1",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-05-31",,,"37.2",",,D","24.4",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-01",,,"37.8",",,D","23.9",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-02",,,"36.7",",,D","22.8",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-03",,,"31.7",",,D","16.1",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-04",,,"30.6",",,D","15.0",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-05",,,"36.1",",,D","20.0",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-06",,,"36.7",",,D","22.8",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-07",,,"33.9",",,D","21.1",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-08",,,"33.9",",,D","20.6",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-09",,,"36.7",",,D","20.0",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-10",,,"36.7",",,D","21.1",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-11",,,"37.2",",,D","22.2",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-12",,,"32.2",",,D","23.3",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-13",,,"37.8",",,D","22.8",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-14",,,"37.2",",,D","21.1",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-15",,,"37.2",",,D","23.9",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-16",,,"36.1",",,D","25.0",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-17",,,"35.0",",,D","23.9",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-18",,,"33.9",",,D","23.3",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-19",,,"32.8",",,D","22.8",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-20",,,"35.0",",,D","21.1",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-21",,,"37.2",",,D","18.9",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-22",,,"37.2",",,D","20.0",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-23",,,"36.1",",,D","21.1",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-24",,,"33.9",",,D","21.7",",,D",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-25",,,"34.4",",,W","18.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-26",,,"37.2",",,W","23.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-27",,,"39.4",",,W","23.9",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-28",,,"40.0",",,W","23.3",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-29",,,"38.3",",,W","25.6",",,W",,
"USW00003950","LAWTON MUNICIPAL AIRPORT, OK US","2018-06-30",,,"36.1",",,W","22.8",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-01",,,"20.0",",,W","3.9",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-02",,,"19.4",",,W","6.1",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-03",,,"23.9",",,W","6.1",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-04",,,"24.4",",,W","6.1",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-05",,,"6.1",",,W","-2.1",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-06",,,"12.8",",,W","-2.7",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-07",,,"2.8",",,W","-8.2",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-08",,,"10.0",",,W","-9.3",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-09",,,"13.3",",,W","-4.3",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-10",,,"20.0",",,W","-2.7",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-11",,,"20.6",",,W","-1.0",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-12",,,"10.0",",,W","1.1",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-13",,,"20.0",",,W","3.3",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-14",,,"10.6",",,W","-1.0",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-15",,,"11.1",",,W","-1.0",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-16",,,"16.7",",,W","2.8",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-17",,,"8.3",",,W","3.3",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-18",,,"13.3",",,W","3.9",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-19",,,"14.4",",,W","10.0",",,W",,
"USW00003954","OKLAHOMA CITY WILEY POST AIRPORT, OK US","2017-12-20",,,"12.8",",,W","8.9",",,W",,
