DATE,TMIN,TMAX
2018-02-20,-10.019219219219218,-0.594311377245509
2018-02-21,-7.347619047619044,0.3311572700296737
2018-02-22,-8.599703264094957,-0.52202380952381
2018-02-23,-11.998224852070997,0.33520710059171605
2018-02-24,-4.925748502994017,1.666865671641791
2018-02-25,-3.458132530120479,3.054216867469876
2018-02-26,-7.0455089820359245,2.5532934131736518
2018-02-27,-8.960650887573966,3.354733727810654
2018-02-28,-3.4726190476190473,3.5252225519287825
2018-03-01,-1.913946587537093,4.622189349112424
2018-03-02,-4.296142433234426,4.129970326409494
2018-03-03,-4.616119402985074,4.449700598802397
2018-03-04,-4.427678571428571,4.927083333333334
2018-03-05,-4.711343283582085,7.214836795252223
2018-03-06,-4.660298507462684,10.142857142857133
2018-03-07,-1.3301775147928987,10.72337278106509
2018-03-08,1.080415430267062,9.136498516320472
2018-03-09,0.46616766467065884,9.05435435435435
2018-03-10,-1.6846846846846857,10.890963855421681
2018-03-11,0.5420895522388061,13.475522388059707
2018-03-12,1.1359050445103849,15.271513353115727
2018-03-13,2.083035714285715,13.485119047619047
2018-03-14,-0.19851190476190486,8.220833333333328
2018-03-15,-2.339169139465876,6.852522255192874
2018-03-16,-2.0636904761904753,6.3480597014925415
2018-03-17,-1.2808955223880594,5.525373134328361
2018-03-18,-2.0425595238095235,7.324776119402984
2018-03-19,-2.2797014925373147,9.392514970059883
2018-03-20,-1.2708333333333344,11.013988095238098
2018-03-21,1.6976119402985086,11.24136904761905
2018-03-22,-0.5919881305637981,8.323372781065094
2018-03-23,-2.1694362017804143,4.9189910979228495
2018-03-24,-3.297904191616763,4.574550898203593
2018-03-25,-3.021321321321319,5.867771084337346
2018-03-26,-3.2006006006005983,7.082882882882884
2018-03-27,0.07005988023952095,10.040240240240232
2018-03-28,1.4886567164179108,12.23402985074627
2018-03-29,0.3226865671641788,14.121130952380952
2018-03-30,1.523939393939394,14.651515151515145
2018-03-31,1.447272727272727,13.416969696969696
2018-04-01,-0.31437308868501534,10.637003058103984
2018-04-02,-3.182621951219508,7.2149390243902385
2018-04-03,-3.9295731707317083,10.516363636363641
2018-04-04,1.9033742331288337,12.958895705521462
2018-04-05,4.808510638297872,11.279027355623102
2018-04-06,5.934250764525991,13.111926605504586
2018-04-07,4.43476923076923,12.39230769230769
2018-04-08,2.455454545454547,9.637082066869297
2018-04-09,0.3489489489489489,15.653153153153154
2018-04-10,3.4253048780487796,14.319512195121952
2018-04-11,1.0230303030303025,10.699090909090904
2018-04-12,-0.6323262839879152,6.799697885196371
2018-04-13,-0.038484848484848615,8.326363636363638
2018-04-14,3.0776435045317205,11.729003021148035
2018-04-15,1.8165662650602417,10.028915662650597
2018-04-16,-0.42909090909090924,6.912727272727268
2018-04-17,-0.8183183183183184,8.112612612612612
2018-04-18,-0.12212121212121237,9.742424242424244
2018-04-19,0.5131498470948015,12.677064220183487
2018-04-20,0.5756838905775076,16.18480243161093
2018-04-21,1.7239393939393928,14.925454545454553
2018-04-22,-0.2470948012232417,14.521712538226295
2018-04-23,0.8106382978723402,17.34285714285714
2018-04-24,3.45579268292683,20.89298780487805
2018-04-25,5.8981818181818175,23.672121212121223
2018-04-26,6.76257668711656,23.56012269938653
2018-04-27,4.61533742331288,17.64754601226993
2018-04-28,3.1133738601823713,11.944376899696048
2018-04-29,2.8833333333333333,10.712727272727275
2018-04-30,1.9618181818181828,10.562424242424239
2018-05-01,1.5663636363636366,11.52848484848486
2018-05-02,1.6096969696969705,17.317522658610258
2018-05-03,4.460778443113774,20.790718562874236
2018-05-04,6.789759036144582,20.830421686747
2018-05-05,8.064741641337386,21.11610942249239
2018-05-06,7.24939393939394,19.560120845921453
2018-05-07,6.220543806646527,20.870694864048314
2018-05-08,7.300301204819276,23.221385542168665
2018-05-09,7.291916167664664,18.48712574850299
2018-05-10,4.860298507462688,14.628955223880588
2018-05-11,3.255891238670695,13.079758308157109
2018-05-12,5.383939393939393,18.49
2018-05-13,6.766465256797578,22.46586102719036
2018-05-14,7.359226190476191,24.142686567164144
2018-05-15,7.9859281437125675,22.976946107784425
2018-05-16,8.694594594594589,17.10930930930931
2018-05-17,7.889665653495436,18.04454545454545
2018-05-18,6.253939393939392,18.909393939393922
2018-05-19,6.751671732522801,19.187537993920973
2018-05-20,7.497560975609761,17.346341463414642
2018-05-21,6.301840490797543,19.99908256880733
2018-05-22,8.056756756756755,23.6102102102102
2018-05-23,9.790361445783132,22.598192771084335
2018-05-24,9.78338368580061,22.013855421686756
2018-05-25,8.124242424242421,18.539999999999992
2018-05-26,5.642553191489365,15.556666666666668
2018-05-27,4.921818181818177,20.642121212121218
2018-05-28,7.4024316109422506,22.49422492401218
2018-05-29,5.566565349544071,19.986930091185407
2018-05-30,3.4414414414414427,17.659159159159145
2018-05-31,4.114242424242426,13.672424242424249
2018-06-01,2.938036809815952,18.100306748466267
2018-06-02,6.01273291925466,23.782298136645966
2018-06-03,8.003680981595098,24.242331288343568
2018-06-04,6.279027355623098,19.92158054711244
2018-06-05,4.337272727272729,20.31515151515151
2018-06-06,6.510365853658544,22.532621951219507
2018-06-07,8.216871165644172,21.822085889570555
2018-06-08,6.935060975609753,21.487500000000004
2018-06-09,4.1796296296296305,13.519135802469133
2018-06-10,2.79327217125382,12.368098159509213
2018-06-11,5.394817073170734,17.462804878048797
2018-06-12,5.257361963190184,23.31564417177915
2018-06-13,7.105214723926379,21.608868501529052
2018-06-14,5.971559633027523,18.974311926605512
2018-06-15,5.864831804281345,19.225688073394497
2018-06-16,6.29908256880734,19.008868501529065
2018-06-17,8.13036809815952,20.22546012269939
2018-06-18,9.708510638297875,20.719756838905763
2018-06-19,9.791104294478526,24.109509202453975
2018-06-20,10.599695121951225,26.328963414634146
2018-06-21,10.352887537993917,23.978484848484847
2018-06-22,9.710303030303022,23.328484848484827
2018-06-23,8.842507645259937,22.225076452599374
2018-06-24,8.850306748466254,27.488343558282207
2018-06-25,8.886238532110092,23.571559633027526
2018-06-26,5.9857142857142875,22.736842105263165
2018-06-27,7.589846153846156,23.923619631901815
2018-06-28,7.603703703703694,21.040307692307696
2018-06-29,6.981790123456792,22.09413580246914
2018-06-30,8.28902821316614,24.67680250783697
