DATE,TMIN,TMAX
2017-12-01,3.0673913043478267,16.45072463768115
2017-12-02,3.3393939393939385,16.446969696969706
2017-12-03,1.660902255639098,18.047368421052624
2017-12-04,2.92357142857143,18.31785714285716
2017-12-05,4.976811594202901,17.931428571428558
2017-12-06,-0.2335766423357664,11.997826086956527
2017-12-07,-1.1507142857142856,7.559999999999998
2017-12-08,-2.870503597122304,5.125179856115109
2017-12-09,-5.499264705882359,2.3985294117647062
2017-12-10,-6.233834586466164,4.851127819548876
2017-12-11,-4.878985507246377,9.536956521739137
2017-12-12,-2.9912408759124087,12.647445255474446
2017-12-13,-7.089855072463771,7.247101449275366
2017-12-14,-4.9050359712230245,8.848571428571429
2017-12-15,-3.708955223880596,5.7455882352941146
2017-12-16,-4.677611940298509,6.583458646616541
2017-12-17,-1.9351145038167938,9.300000000000004
2017-12-18,2.624999999999999,9.532846715328466
2017-12-19,3.7727941176470607,12.419259259259258
2017-12-20,6.6014598540146014,13.678832116788318
2017-12-21,6.558088235294117,12.914705882352946
2017-12-22,6.8970588235294095,14.064705882352943
2017-12-23,6.970676691729325,17.690225563909777
2017-12-24,1.9256000000000009,11.419354838709676
2017-12-25,-4.807258064516127,4.924390243902436
2017-12-26,-4.5689393939393925,2.101515151515152
2017-12-27,-6.296992481203008,3.359701492537313
2017-12-28,-9.955072463768115,0.15147058823529394
2017-12-29,-8.417391304347822,3.2021897810218976
2017-12-30,-6.506766917293228,4.1686567164179085
2017-12-31,-9.599242424242425,0.972727272727273
2018-01-01,-13.783703703703704,-4.653731343283584
2018-01-02,-15.872340425531908,-4.902127659574472
2018-01-03,-13.707042253521125,-1.918309859154931
2018-01-04,-11.286013986013987,-0.43426573426573356
2018-01-05,-12.688732394366191,-4.097887323943667
2018-01-06,-12.553237410071942,-1.870802919708028
2018-01-07,-11.332142857142859,0.6625899280575538
2018-01-08,-4.95594405594406,5.22657342657343
2018-01-09,1.0364285714285715,6.611428571428575
2018-01-10,3.351773049645389,12.46197183098591
2018-01-11,6.830069930069931,17.141958041958045
2018-01-12,0.9697841726618703,16.26571428571429
2018-01-13,-7.757142857142855,4.067669172932334
2018-01-14,-11.444852941176467,-2.175735294117647
2018-01-15,-9.363043478260872,1.4855072463768115
2018-01-16,-10.197841726618696,4.292805755395684
2018-01-17,-15.89148936170213,-5.3492857142857115
2018-01-18,-15.334532374100712,-4.24244604316547
2018-01-19,-12.560839160839153,3.627272727272727
2018-01-20,-5.366666666666666,10.645522388059693
2018-01-21,3.45220588235294,16.066911764705885
2018-01-22,6.564539007092197,17.703521126760556
2018-01-23,2.996453900709221,15.010638297872333
2018-01-24,-1.8198581560283706,8.090714285714288
2018-01-25,-5.035915492957748,9.547552447552446
2018-01-26,-3.295744680851065,13.489361702127654
2018-01-27,1.7865671641791048,14.64776119402985
2018-01-28,5.325185185185184,13.327407407407406
2018-01-29,-0.6886524822695036,11.948591549295775
2018-01-30,-4.551748251748249,7.899285714285711
2018-01-31,-4.9605839416058375,6.9335766423357645
2018-02-01,-1.6728571428571426,12.880141843971622
2018-02-02,-7.221527777777776,8.030555555555559
2018-02-03,-7.665000000000001,2.9744525547445244
2018-02-04,-3.6264285714285722,8.628571428571432
2018-02-05,-5.127586206896556,7.647586206896554
2018-02-06,-3.641379310344828,5.492361111111111
2018-02-07,-0.18219178082191778,8.500689655172414
2018-02-08,-4.351020408163265,6.236486486486489
2018-02-09,-3.555102040816325,10.89659863945578
2018-02-10,2.034057971014494,15.970503597122296
2018-02-11,6.041843971631205,14.958865248226955
2018-02-12,-0.15547945205479444,11.589726027397258
2018-02-13,0.7219858156028367,8.214388489208629
2018-02-14,4.837931034482755,14.388965517241378
2018-02-15,11.849655172413796,19.139583333333345
2018-02-16,11.706122448979595,21.997959183673483
2018-02-17,4.178169014084505,14.76408450704225
2018-02-18,0.8821428571428573,11.901428571428566
2018-02-19,5.336619718309858,17.916901408450695
2018-02-20,12.89724137931035,22.74178082191782
2018-02-21,13.558741258741257,24.420833333333334
2018-02-22,10.851369863013696,21.13448275862069
2018-02-23,11.350675675675669,21.742567567567555
2018-02-24,13.467625899280575,24.153956834532362
2018-02-25,9.97428571428571,21.258571428571436
2018-02-26,5.817123287671232,14.241095890410964
2018-02-27,1.4190476190476193,16.741379310344826
2018-02-28,4.718881118881118,17.63566433566433
2018-03-01,9.015540540540538,14.891216216216225
2018-03-02,2.5605633802816894,14.595804195804197
2018-03-03,-0.4000000000000001,12.767142857142856
2018-03-04,-0.5283687943262406,14.626950354609933
2018-03-05,1.9513698630136984,16.188356164383563
2018-03-06,4.110884353741495,14.78095238095238
2018-03-07,0.524827586206897,13.786206896551722
2018-03-08,-1.849659863945577,5.337500000000002
2018-03-09,-4.4013698630136995,7.653103448275858
2018-03-10,0.3722627737226277,14.472992700729932
2018-03-11,5.4262411347517725,15.295744680851069
2018-03-12,0.2598639455782314,11.8
2018-03-13,-2.1489795918367336,8.712244897959183
2018-03-14,-2.8579310344827578,8.89448275862069
2018-03-15,-2.2924657534246573,11.68767123287671
2018-03-16,2.1599999999999997,19.57379310344828
2018-03-17,6.1316546762589965,20.979136690647493
2018-03-18,6.8333333333333375,21.875362318840576
2018-03-19,7.317241379310348,17.222068965517238
2018-03-20,5.815862068965518,17.37103448275862
2018-03-21,-0.3401408450704225,10.249999999999998
2018-03-22,-2.846853146853147,8.495804195804196
2018-03-23,-1.3013793103448286,12.402758620689658
2018-03-24,3.7264705882352946,13.572794117647053
2018-03-25,5.211940298507464,14.31641791044776
