DATE,TMIN,TMAX
2018-03-27,7.732203389830514,16.127350427350432
2018-03-28,6.909401709401714,16.891452991452994
2018-03-29,5.284615384615384,15.73760683760684
2018-03-30,2.3796610169491523,17.935593220338994
2018-03-31,5.899999999999999,22.883898305084767
2018-04-01,0.8516949152542372,11.943750000000005
2018-04-02,-0.5589743589743588,14.608547008547008
2018-04-03,1.5533898305084743,19.024576271186444
2018-04-04,-2.510256410256409,16.29059829059829
2018-04-05,4.12905982905983,20.65726495726495
2018-04-06,0.8555555555555557,17.22735042735043
2018-04-07,-4.435042735042735,9.120512820512822
2018-04-08,-1.9396551724137916,11.382758620689659
2018-04-09,1.4827586206896546,17.299137931034483
2018-04-10,0.5649572649572651,21.0222222222222
2018-04-11,8.817094017094014,27.39743589743589
2018-04-12,14.30254237288135,31.32966101694915
2018-04-13,8.916814159292036,28.573275862068943
2018-04-14,1.0965811965811965,14.004273504273508
2018-04-15,-2.0529914529914532,14.999145299145297
2018-04-16,-1.3282051282051281,22.57179487179487
2018-04-17,8.777966101694911,30.316949152542367
2018-04-18,7.579661016949154,24.232203389830502
2018-04-19,2.4000000000000004,19.746610169491536
2018-04-20,4.234188034188035,19.652136752136755
2018-04-21,7.386440677966097,14.366949152542377
2018-04-22,6.61623931623932,16.255555555555567
2018-04-23,8.123076923076923,21.481196581196603
2018-04-24,7.995762711864405,25.051694915254213
2018-04-25,6.15,17.137288135593224
2018-04-26,3.9584745762711866,19.980508474576265
2018-04-27,6.429661016949152,22.992372881355948
2018-04-28,6.972033898305085,26.655084745762718
2018-04-29,10.543589743589742,27.90598290598292
2018-04-30,14.492241379310345,27.143965517241373
2018-05-01,17.765833333333333,26.86666666666665
2018-05-02,17.75583333333334,28.35750000000001
2018-05-03,16.447899159663862,27.773109243697498
2018-05-04,12.363559322033902,24.354237288135607
2018-05-05,9.874789915966392,27.23697478991596
2018-05-06,11.611016949152539,31.14915254237289
2018-05-07,14.751694915254241,32.83559322033897
2018-05-08,17.816806722689073,32.382352941176464
2018-05-09,17.36896551724138,32.632758620689636
2018-05-10,17.439999999999998,31.029565217391305
2018-05-11,18.91512605042018,31.167226890756307
2018-05-12,19.993277310924373,31.481512605042017
2018-05-13,19.909322033898295,31.61525423728813
2018-05-14,19.521186440677972,32.69572649572649
2018-05-15,17.27142857142856,28.803361344537805
2018-05-16,16.546610169491526,29.090677966101705
2018-05-17,15.59747899159664,30.419327731092427
2018-05-18,17.52796610169492,32.083050847457606
2018-05-19,18.330508474576263,30.91949152542371
2018-05-20,15.572881355932203,25.488983050847462
2018-05-21,14.335593220338982,27.677966101694928
2018-05-22,16.676470588235283,30.57983193277311
2018-05-23,18.494915254237295,31.674576271186396
2018-05-24,18.51949152542374,31.603389830508437
2018-05-25,18.5594827586207,30.516379310344846
2018-05-26,17.5042735042735,33.497435897435906
2018-05-27,19.80775862068965,33.9948275862069
2018-05-28,19.709482758620684,33.23076923076923
2018-05-29,19.583050847457628,33.411864406779685
2018-05-30,18.709243697478993,34.084873949579865
2018-05-31,20.28319327731094,33.56470588235295
2018-06-01,22.597478991596656,35.241176470588265
2018-06-02,20.50000000000001,33.58235294117647
2018-06-03,15.129059829059825,30.700000000000006
2018-06-04,14.861016949152544,29.815254237288137
2018-06-05,17.8529411764706,32.5924369747899
2018-06-06,20.46554621848739,34.27226890756303
2018-06-07,19.825210084033614,29.851260504201672
2018-06-08,18.921008403361352,31.953781512605033
2018-06-09,20.955084745762697,34.40169491525424
2018-06-10,21.72773109243697,35.01176470588237
2018-06-11,22.338135593220347,34.973728813559354
2018-06-12,21.66864406779662,32.57457627118644
2018-06-13,21.52203389830508,34.499152542372876
2018-06-14,22.395762711864396,35.391525423728815
2018-06-15,23.194871794871815,35.2051282051282
2018-06-16,23.451724137931052,34.263793103448286
2018-06-17,23.1042735042735,33.79316239316242
2018-06-18,23.207692307692326,33.51452991452991
2018-06-19,21.88898305084745,31.972881355932206
2018-06-20,19.777118644067798,31.37118644067795
2018-06-21,19.20338983050848,32.752542372881344
2018-06-22,17.976923076923086,32.20085470085469
2018-06-23,18.852991452991454,31.956410256410233
2018-06-24,18.663793103448278,29.149999999999988
2018-06-25,17.791304347826078,30.146491228070207
2018-06-26,21.77796610169492,34.19406779661019
2018-06-27,24.06153846153847,36.288135593220325
2018-06-28,23.530508474576283,36.6830508474576
2018-06-29,24.061864406779673,35.54661016949154
2018-06-30,22.453846153846154,34.36837606837609
