DATE,TMIN,TMAX
2017-12-01,2.5578947368421048,16.742105263157896
2017-12-02,3.410526315789474,15.584210526315792
2017-12-03,1.7578947368421052,12.326315789473682
2017-12-04,-0.6210526315789475,10.363157894736842
2017-12-05,-0.5684210526315789,12.973684210526315
2017-12-06,0.7631578947368418,15.54736842105263
2017-12-07,1.5578947368421054,17.010526315789473
2017-12-08,2.5631578947368414,17.478947368421046
2017-12-09,3.0368421052631573,17.536842105263155
2017-12-10,3.0421052631578953,18.242105263157892
2017-12-11,2.7526315789473683,17.894736842105264
2017-12-12,2.2631578947368416,17.842105263157897
2017-12-13,1.9421052631578946,18.042105263157897
2017-12-14,3.2631578947368425,18.568421052631578
2017-12-15,3.0684210526315785,17.442105263157895
2017-12-16,1.8421052631578947,11.952631578947367
2017-12-17,0.036842105263157954,13.20526315789474
2017-12-18,1.1105263157894736,16.073684210526313
2017-12-19,1.6157894736842104,14.836842105263157
2017-12-20,0.33684210526315816,10.663157894736843
2017-12-21,-2.3631578947368417,9.210526315789473
2017-12-22,-2.094736842105263,10.905263157894735
2017-12-23,1.9947368421052634,13.515789473684212
2017-12-24,3.5421052631578953,14.005263157894735
2017-12-25,3.2421052631578946,15.831578947368422
2017-12-26,3.2315789473684213,16.178947368421053
2017-12-27,2.4684210526315793,16.942105263157895
2017-12-28,3.1842105263157894,18.484210526315785
2017-12-29,4.384210526315791,19.784210526315793
2017-12-30,4.157894736842107,18.12105263157894
2017-12-31,3.9157894736842107,16.210526315789473
2018-01-01,4.631578947368421,17.51578947368421
2018-01-02,5.757894736842106,16.347368421052625
2018-01-03,5.752941176470588,15.22222222222222
2018-01-04,6.8882352941176475,15.238888888888889
2018-01-05,6.61764705882353,15.527777777777779
2018-01-06,5.511111111111109,14.642105263157895
2018-01-07,3.472222222222223,13.744444444444447
2018-01-08,7.150000000000001,11.277777777777779
2018-01-09,5.549999999999999,10.983333333333334
2018-01-10,3.75,11.33333333333333
2018-01-11,4.46111111111111,14.449999999999998
2018-01-12,4.733333333333334,16.48888888888889
2018-01-13,5.570588235294118,17.2764705882353
2018-01-14,5.329411764705883,16.617647058823525
2018-01-15,5.164705882352941,16.34705882352941
2018-01-16,6.041176470588235,14.905882352941179
2018-01-17,6.350000000000001,17.03333333333333
2018-01-18,5.25,15.716666666666672
2018-01-19,2.222222222222222,10.333333333333334
2018-01-20,-1.0666666666666669,8.58888888888889
2018-01-21,-1.8444444444444446,9.261111111111111
2018-01-22,1.066666666666667,11.461111111111114
2018-01-23,1.0055555555555553,13.42777777777778
2018-01-24,1.7666666666666662,12.816666666666666
2018-01-25,0.5555555555555557,8.427777777777779
2018-01-26,-1.5222222222222221,9.550000000000002
2018-01-27,0.9722222222222222,13.005555555555556
2018-01-28,4.227777777777778,18.299999999999997
2018-01-29,6.372222222222223,18.472222222222225
2018-01-30,5.047058823529412,19.505882352941175
2018-01-31,4.561111111111111,19.71666666666666
2018-02-01,5.933333333333334,20.999999999999996
2018-02-02,6.500000000000001,21.510526315789473
2018-02-03,6.927777777777777,22.0
2018-02-04,6.95,22.127777777777776
2018-02-05,6.355555555555555,22.047368421052635
2018-02-06,4.827777777777777,19.96315789473684
2018-02-07,4.872222222222221,21.17222222222222
2018-02-08,5.7555555555555555,22.761111111111113
2018-02-09,5.6611111111111105,22.244444444444447
2018-02-10,3.022222222222223,16.427777777777774
2018-02-11,0.5388888888888885,13.966666666666665
2018-02-12,0.23888888888888873,9.366666666666665
2018-02-13,-0.6842105263157897,12.678947368421051
2018-02-14,-0.09444444444444455,12.950000000000001
2018-02-15,0.06666666666666653,13.516666666666666
2018-02-16,0.41111111111111076,16.53333333333333
2018-02-17,1.7777777777777781,18.938888888888883
2018-02-18,0.6315789473684209,12.552631578947365
2018-02-19,-3.710526315789474,5.894736842105264
2018-02-20,-6.131578947368421,7.447368421052632
2018-02-21,-3.8894736842105266,9.257894736842106
2018-02-22,-3.2166666666666663,7.184210526315789
2018-02-23,-4.7894736842105265,7.015789473684213
2018-02-24,-5.157894736842106,9.6
2018-02-25,-2.6263157894736837,12.731578947368419
2018-02-26,-1.1526315789473685,8.905263157894737
2018-02-27,-3.0105263157894737,8.10526315789474
2018-02-28,-3.5894736842105264,10.336842105263159
2018-03-01,1.7473684210526315,9.610526315789476
2018-03-02,0.9368421052631579,7.999999999999998
2018-03-03,-1.2277777777777779,7.127777777777778
2018-03-04,-2.636842105263158,9.221052631578948
2018-03-05,-2.4789473684210526,13.6
2018-03-06,0.7947368421052632,17.473684210526322
2018-03-07,3.5894736842105264,17.41052631578948
2018-03-08,4.899999999999999,17.34736842105263
2018-03-09,5.1,16.599999999999998
2018-03-10,5.852631578947369,13.594736842105263
2018-03-11,4.321052631578948,17.54736842105263
2018-03-12,5.610526315789474,18.93684210526316
2018-03-13,6.652631578947367,15.384210526315792
2018-03-14,2.947368421052632,10.747368421052633
2018-03-15,0.7947368421052632,9.531578947368422
2018-03-16,0.773684210526316,9.405263157894737
2018-03-17,-0.23684210526315785,9.689473684210526
2018-03-18,-1.4315789473684213,11.626315789473685
2018-03-19,0.11578947368421068,16.0
2018-03-20,4.326315789473685,14.194736842105263
2018-03-21,7.342105263157895,13.836842105263159
2018-03-22,4.8578947368421055,12.926315789473685
2018-03-23,1.9684210526315793,12.86315789473684
2018-03-24,1.3526315789473684,10.7
2018-03-25,0.18421052631578924,10.65263157894737
2018-03-26,-0.31578947368421056,13.15263157894737
2018-03-27,2.8473684210526318,18.584210526315786
2018-03-28,5.784210526315789,22.273684210526312
