DATE,TMIN,TMAX
2017-12-01,-0.3874999999999999,11.834375
2017-12-02,-2.771874999999999,10.871875000000005
2017-12-03,-1.7156249999999997,9.674999999999997
2017-12-04,-2.521212121212122,10.178787878787878
2017-12-05,1.371875,13.212903225806452
2017-12-06,3.4281250000000005,15.618750000000002
2017-12-07,-0.55,7.746874999999998
2017-12-08,-1.7875000000000003,5.571875
2017-12-09,-1.5812500000000007,2.125
2017-12-10,-4.059375000000001,2.1093749999999996
2017-12-11,-2.9090909090909096,4.615625000000001
2017-12-12,-2.548387096774193,7.121875000000002
2017-12-13,-7.234374999999999,3.9593750000000005
2017-12-14,-6.932258064516129,0.6233333333333334
2017-12-15,-9.534375,-0.7968750000000002
2017-12-16,-9.41875,0.12258064516129025
2017-12-17,-4.583870967741936,4.570967741935484
2017-12-18,-0.5774193548387098,6.875000000000002
2017-12-19,1.8093750000000004,10.790909090909091
2017-12-20,1.6343750000000001,11.684375000000001
2017-12-21,-4.33030303030303,6.4624999999999995
2017-12-22,-3.115151515151515,6.666666666666667
2017-12-23,1.4875000000000005,9.356250000000001
2017-12-24,0.8290322580645162,8.8
2017-12-25,-1.0419354838709678,4.887096774193549
2017-12-26,-5.916129032258064,1.1645161290322583
2017-12-27,-8.953125000000002,-2.0258064516129037
2017-12-28,-11.828124999999998,-4.978125
2017-12-29,-12.687096774193549,-5.812903225806451
2017-12-30,-11.868749999999999,-4.259375
2017-12-31,-12.135483870967743,-5.587096774193548
2018-01-01,-16.028125000000006,-7.5935483870967735
2018-01-02,-14.55806451612904,-5.653333333333335
2018-01-03,-14.875757575757575,-2.5250000000000004
2018-01-04,-11.853125000000002,-1.8030303030303032
2018-01-05,-13.459374999999998,-5.915625
2018-01-06,-14.67741935483871,-9.034374999999999
2018-01-07,-18.521212121212123,-8.75
2018-01-08,-14.333333333333334,-3.839393939393939
2018-01-09,-7.156250000000001,2.6387096774193557
2018-01-10,-8.22258064516129,6.135483870967741
2018-01-11,-3.4645161290322597,8.960606060606063
2018-01-12,4.554838709677418,15.728125
2018-01-13,-3.1903225806451614,16.381249999999994
2018-01-14,-10.768750000000002,-0.16451612903225804
2018-01-15,-10.538709677419357,-2.1516129032258062
2018-01-16,-7.580645161290323,1.764516129032258
2018-01-17,-5.623333333333335,3.27741935483871
2018-01-18,-10.887096774193546,0.6566666666666665
2018-01-19,-10.46875,2.6218749999999997
2018-01-20,-6.675757575757575,8.075000000000001
2018-01-21,-2.662500000000001,11.2
2018-01-22,0.7687500000000002,11.266666666666671
2018-01-23,3.5870967741935487,13.581250000000004
2018-01-24,0.8645161290322582,11.845454545454547
2018-01-25,-5.699999999999998,4.04516129032258
2018-01-26,-8.487878787878786,2.6878787878787866
2018-01-27,-5.684375,8.234374999999998
2018-01-28,0.2531249999999999,12.459375000000001
2018-01-29,1.621212121212121,8.696969696969697
2018-01-30,-2.821875,4.812499999999999
2018-01-31,-9.55161290322581,1.3096774193548388
2018-02-01,-5.596875,3.634375
2018-02-02,-5.125806451612903,5.809677419354837
2018-02-03,-10.787500000000001,-0.6129032258064516
2018-02-04,-6.487096774193548,2.3322580645161293
2018-02-05,-3.832258064516128,4.0625
2018-02-06,-7.365624999999997,2.7281250000000004
2018-02-07,-5.474999999999999,4.79375
2018-02-08,-5.659375,4.596774193548388
2018-02-09,-7.906451612903225,1.78125
2018-02-10,-3.919354838709677,6.067741935483871
2018-02-11,3.2900000000000005,10.393548387096772
2018-02-12,2.2566666666666664,14.309375000000001
2018-02-13,-4.5718749999999995,6.503125
2018-02-14,-2.4580645161290318,6.987096774193549
2018-02-15,2.5375,13.018749999999999
2018-02-16,4.468750000000001,15.39375
2018-02-17,-3.406451612903226,10.270967741935483
2018-02-18,-2.65,6.322580645161291
2018-02-19,-3.1799999999999993,8.490322580645161
2018-02-20,2.6566666666666667,14.358064516129032
2018-02-21,9.161290322580646,22.112903225806452
2018-02-22,5.6483870967741945,20.325806451612905
2018-02-23,2.2612903225806456,7.349999999999999
2018-02-24,3.6064516129032267,8.812903225806451
2018-02-25,4.996774193548387,9.729032258064517
2018-02-26,3.17741935483871,9.254838709677417
2018-02-27,-1.7419354838709677,11.964516129032258
2018-02-28,-0.5156249999999999,14.337500000000004
2018-03-01,2.431249999999999,15.490624999999998
2018-03-02,1.709677419354839,12.029032258064522
2018-03-03,0.3516129032258064,5.838709677419357
2018-03-04,0.6967741935483871,7.516666666666668
2018-03-05,-1.6812500000000006,7.071874999999998
2018-03-06,-3.771875,7.503124999999999
2018-03-07,-1.4032258064516128,7.077419354838709
2018-03-08,-1.2806451612903227,3.280645161290323
2018-03-09,-2.8000000000000003,4.8066666666666675
2018-03-10,-2.2516129032258068,5.316129032258065
2018-03-11,-3.6870967741935483,5.861290322580646
2018-03-12,-3.765625,6.431249999999999
2018-03-13,-2.1625000000000005,5.5
2018-03-14,-1.7968750000000004,4.371875
2018-03-15,-1.2593750000000001,5.621875000000001
2018-03-16,-1.17741935483871,6.5935483870967735
2018-03-17,-3.4774193548387102,6.629032258064518
2018-03-18,-3.674193548387097,8.228125
2018-03-19,-3.6096774193548384,8.268965517241378
2018-03-20,-2.823333333333333,6.666666666666668
2018-03-21,-1.6516129032258073,2.6718749999999996
2018-03-22,-1.0968750000000003,4.633333333333334
2018-03-23,-0.7093749999999999,8.968750000000004
2018-03-24,-1.02258064516129,8.973333333333336
2018-03-25,-1.609677419354839,8.571874999999999
2018-03-26,-3.5437499999999997,7.593548387096774
2018-03-27,-3.6258064516129034,8.167741935483871
