"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-01",,,"5.0",",,7","-7.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-02",,,"7.2",",,7","-9.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-03",,,"5.0",",,7","-10.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-04",,,"2.8",",,7","-8.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-05",,,"-8.3",",,7","-13.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-06",,,"-10.6",",,7","-13.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-07",,,"-5.0",",,7","-17.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-08",,,"-2.2",",,7","-15.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-09",,,"-2.8",",,7","-10.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-10",,,"0.6",",,7","-11.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-11",,,"0.6",",,7","-7.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-12",,,"0.6",",,7","-19.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-13",,,"-3.9",",,7","-11.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-14",,,"-6.7",",,7","-11.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-15",,,"-5.6",",,7","-10.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-16",,,"-2.2",",,7","-7.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-17",,,"0.6",",,7","-5.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-18",,,"1.1",",,7","-5.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-19",,,"-2.8",",,7","-3.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-20",,,"-3.3",",,7","-17.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-21",,,"-10.6",",,7","-16.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-22",,,"-11.7",",,7","-25.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-23",,,"-6.7",",,7","-16.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-24",,,"-16.1",",,7","-22.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-25",,,"-22.8",",,7","-26.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-26",,,"-23.3",",,7","-28.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-27",,,"-16.1",",,7","-31.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-28",,,"-12.8",",,7","-32.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-29",,,"-19.4",",,7","-26.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-30",,,"-20.6",",,7","-26.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2017-12-31",,,"-22.8",",,7","-33.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-01",,,"-22.8",",,7","-31.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-02",,,"-16.7",",,7","-27.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-03",,,"-12.8",",,7","-23.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-04",,,"-19.4",",,7","-24.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-05",,,"-15.0",",,7","-29.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-06",,,"-13.9",",,7","-26.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-07",,,"-10.0",",,7","-13.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-08",,,"-1.1",",,7","-11.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-09",,,"-1.1",",,7","-9.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-10",,,"2.2",",,7","-1.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-11",,,"2.2",",,7","-18.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-12",,,"-18.9",",,7","-31.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-13",,,"-17.8",",,7","-32.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-14",,,"-15.6",",,7","-33.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-15",,,"-9.4",",,7","-23.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-16",,,"-22.2",",,7","-26.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-17",,,"-15.6",",,7","-27.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-18",,,"-0.6",",,7","-15.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-19",,,"0.6",",,7","-4.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-20",,,"7.2",",,7","-10.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-21",,,"3.3",",,7","-12.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-22",,,"-1.7",",,7","-12.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-23",,,"-2.8",",,7","-7.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-24",,,"-5.6",",,7","-8.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-25",,,"-5.0",",,7","-7.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-26",,,"-2.2",",,7","-7.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-27",,,"0.6",",,7","-11.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-28",,,"-8.3",",,7","-18.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-29",,,"-14.4",",,7","-24.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-30",,,"-14.4",",,7","-25.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-01-31",,,"-1.1",",,7","-14.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-01",,,"-7.8",",,7","-22.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-02",,,"-18.9",",,7","-27.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-03",,,"-11.7",",,7","-26.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-04",,,"-11.7",",,7","-32.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-05",,,"-17.8",",,7","-30.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-06",,,"-15.6",",,7","-30.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-07",,,"-13.3",",,7","-30.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-08",,,"-13.3",",,7","-26.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-09",,,"-15.0",",,7","-28.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-10",,,"-14.4",",,7","-26.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-11",,,"-13.3",",,7","-23.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-12",,,"-11.1",",,7","-30.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-13",,,"-12.8",",,7","-30.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-14",,,"-1.7",",,7","-13.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-15",,,"8.3",",,7","-7.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-16",,,"-4.4",",,7","-21.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-17",,,"-3.9",",,7","-20.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-18",,,"-5.0",",,7","-15.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-19",,,"-6.1",",,7","-14.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-20",,,"-9.4",",,7","-14.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-21",,,"-12.8",",,7","-22.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-22",,,"-7.8",",,7","-20.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-23",,,"-3.9",",,7","-15.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-24",,,"-6.7",",,7","-22.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-25",,,"-6.1",",,7","-22.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-26",,,"-1.7",",,7","-10.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-27",,,"5.6",",,7","-13.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-02-28",,,"4.4",",,7","-12.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-01",,,"3.9",",,7","-17.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-02",,,"-0.6",",,7","-17.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-03",,,"3.3",",,7","-12.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-04",,,"6.1",",,7","-0.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-05",,,"3.3",",,7","0.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-06",,,"0.0",",,7","-5.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-07",,,"-1.7",",,7","-16.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-08",,,"-6.1",",,7","-18.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-09",,,"-3.9",",,7","-17.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-10",,,"0.6",",,7","-14.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-11",,,"0.0",",,7","-14.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-12",,,"0.0",",,7","-12.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-13",,,"0.0",",,7","-16.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-14",,,"1.7",",,7","-17.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-15",,,"4.4",",,7","-12.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-16",,,"3.3",",,7","-13.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-17",,,"5.6",",,7","-10.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-18",,,"7.8",",,7","-11.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-19",,,"5.0",",,7","0.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-20",,,"3.9",",,7","-3.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-21",,,"0.0",",,7","-5.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-22",,,"1.1",",,7","-5.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-23",,,"6.1",",,7","-4.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-24",,,"3.9",",,7","-3.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-25",,,"4.4",",,7","-3.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-26",,,"3.3",",,7","-1.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-27",,,"0.6",",,7","-1.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-28",,,"7.2",",,7","-2.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-29",,,"4.4",",,7","-5.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-30",,,"0.0",",,7","-6.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-03-31",,,"-4.4",",,7","-10.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-01",,,"-8.3",",,7","-15.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-02",,,"-1.7",",,7","-15.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-03",,,"-3.3",",,7","-17.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-04",,,"-6.1",",,7","-20.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-05",,,"-1.1",",,7","-17.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-06",,,"-1.1",",,7","-15.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-07",,,"-8.9",",,7","-16.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-08",,,"-2.8",",,7","-15.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-09",,,"-0.6",",,7","-7.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-10",,,"1.1",",,7","-6.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-11",,,"5.0",",,7","-2.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-12",,,"6.7",",,7","-5.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-13",,,"3.9",",,7","-2.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-14",,,"3.9",",,7","-1.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-15",,,"0.6",",,7","-3.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-16",,,"0.6",",,7","-5.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-17",,,"6.7",",,7","-8.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-18",,,"10.6",",,7","-6.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-19",,,"11.1",",,7","-6.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-20",,,"13.3",",,7","-3.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-21",,,"11.7",",,7","0.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-22",,,"15.0",",,7","-1.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-23",,,"17.8",",,7","2.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-24",,,"20.0",",,7","3.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-25",,,"16.1",",,7","-6.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-26",,,"15.0",",,7","-4.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-27",,,"13.3",",,7","5.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-28",,,"10.6",",,7","-3.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-29",,,"13.9",",,7","-3.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-04-30",,,"20.0",",,7","5.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-01",,,"24.4",",,7","1.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-02",,,"6.7",",,7","0.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-03",,,"19.4",",,7","0.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-04",,,"21.1",",,7","1.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-05",,,"26.1",",,7","7.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-06",,,"26.1",",,7","5.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-07",,,"25.6",",,7","5.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-08",,,"30.0",",,7","6.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-09",,,"20.6",",,7","8.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-10",,,"17.8",",,7","0.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-11",,,"11.7",",,7","0.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-12",,,"17.8",",,7","1.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-13",,,"19.4",",,7","2.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-14",,,"23.3",",,7","9.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-15",,,"26.1",",,7","6.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-16",,,"25.6",",,7","8.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-17",,,"31.7",",,7","13.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-18",,,"20.0",",,7","7.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-19",,,"25.6",",,7","8.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-20",,,"17.2",",,7","1.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-21",,,"21.7",",,7","2.2",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-22",,,"21.7",",,7","5.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-23",,,"26.1",",,7","13.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-24",,,"28.9",",,7","15.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-25",,,"32.2",",,7","14.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-26",,,"32.8",",,7","13.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-27",,,"32.8",",,7","12.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-28",,,"28.9",",,7","18.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-29",,,"30.0",",,7","20.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-30",,,"30.0",",,7","16.1",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-05-31",,,"25.6",",,7","12.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-01",,,"26.1",",,7","12.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-02",,,"23.9",",,7","10.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-03",,,"17.2",",,7","10.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-04",,,"20.6",",,7","5.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-05",,,"27.8",",,7","10.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-06",,,"25.6",",,7","14.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-07",,,"21.7",",,7","10.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-08",,,"23.3",",,7","13.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-09",,,"25.6",",,7","17.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-10",,,"28.9",",,7","17.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-11",,,"26.7",",,7","15.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-12",,,"20.6",",,7","10.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-13",,,"22.8",",,7","20.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-14",,,"26.7",",,7","18.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-15",,,"27.8",",,7","18.3",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-16",,,"27.8",",,7","20.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-17",,,"25.0",",,7","16.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-18",,,"22.8",",,7","13.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-19",,,"26.1",",,7","15.0",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-20",,,"25.6",",,7","10.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-21",,,"28.3",",,7","10.6",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-22",,,"28.9",",,7","13.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-23",,,"26.7",",,7","16.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-24",,,"25.6",",,7","16.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-25",,,"25.0",",,7","16.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-26",,,"25.6",",,7","14.4",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-27",,,"30.0",",,7","16.7",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-28",,,"30.0",",,7","13.9",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-29",,,"30.0",",,7","17.8",",,7",,
"USC00212142","DETROIT LAKES 1 NNE, MN US","2018-06-30",,,"27.2",",,7","17.8",",,7",,
"USC00211174","BYRON 4NORTH, MN US","2017-12-01",,,"8.3",",,7","-7.8",",,7","-4.4",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-02",,,"12.2",",,7","-6.1",",,7","-6.1",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-03",,,"10.0",",,7","-7.2",",,7","-6.1",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-04",,,"12.2",",,7","-6.1",",,7","12.2",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-05",,,"17.8",",,7","-9.4",",,7","-9.4",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-06",,,"-6.1",",,7","-10.0",",,7","-10.0",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-07",,,"-5.6",",,7","-13.9",",,7","-13.9",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-08",,,"-6.1",",,7","-13.9",",,7","-8.3",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-09",,,"-1.7",",,7","-8.9",",,7","-7.8",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-10",,,"-5.0",",,7","-7.8",",,7","-5.0",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-11",,,"-1.7",",,7","-9.4",",,7","-1.7",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-12",,,"0.6",",,7","-15.0",",,7","-15.0",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-13",,,"-0.6",",,7","-15.0",",,7","-0.6",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-14",,,"0.0",",,7","-16.7",",,7","-16.7",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-15",,,"-4.4",",,7","-16.7",",,7","-5.0",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-16",,,"-0.6",",,7","-7.2",",,7","-6.7",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-17",,,"2.8",",,7","-7.8",",,7","-5.0",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-18",,,"-2.2",",,7","-5.0",",,7","-3.3",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-19",,,"4.4",",,7","-3.3",",,7","-0.6",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-20",,,"2.8",",,7","-8.9",",,7","-6.7",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-21",,,"-5.6",",,7","-8.3",",,7","-6.1",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-22",,,"-5.6",",,7","-8.3",",,7","-7.8",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-23",,,"-6.1",",,7","-18.3",",,7","-17.2",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-24",,,"-8.9",",,7","-20.0",",,7","-11.7",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-25",,,"-7.8",",,7","-21.1",",,7","-18.9",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-26",,,"-16.7",",,7","-25.6",",,7","-25.0",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-27",,,"-19.4",",,7","-30.0",",,7","-29.4",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-28",,,"-16.7",",,7","-30.0",",,7","-16.7",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-29",,,"-12.2",",,7","-18.3",",,7","-17.8",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-30",,,"-15.6",",,7","-25.6",",,7","-25.6",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2017-12-31",,,"-21.1",",,7","-27.8",",,7","-27.8",",,7,0700"
"USC00211174","BYRON 4NORTH, MN US","2018-01-01",,,"-22.2",",,7","-28.9",",,7","-27.8",",,7,0700"
