DATE,TMIN,TMAX
2018-03-28,6.43214285714286,16.36987951807229
2018-03-29,9.431707317073169,24.84878048780487
2018-03-30,12.769879518072285,23.89529411764706
2018-03-31,6.279761904761905,20.682142857142853
2018-04-01,4.731764705882351,21.596470588235288
2018-04-02,8.044186046511628,26.013953488372103
2018-04-03,10.931395348837208,27.891764705882366
2018-04-04,11.809523809523812,26.81294117647059
2018-04-05,3.128235294117648,22.018823529411762
2018-04-06,3.380000000000002,20.672941176470587
2018-04-07,6.795294117647058,22.278823529411767
2018-04-08,3.458823529411765,17.282352941176473
2018-04-09,4.901149425287355,13.273563218390812
2018-04-10,7.337931034482757,14.370114942528737
2018-04-11,5.504597701149424,18.892045454545453
2018-04-12,5.7872093023255795,21.633333333333326
2018-04-13,8.115116279069769,24.924137931034483
2018-04-14,11.845977011494254,26.773563218390795
2018-04-15,13.791860465116281,26.796511627906987
2018-04-16,6.363953488372091,21.24022988505747
2018-04-17,0.77816091954023,17.096590909090907
2018-04-18,5.702325581395348,24.46704545454546
2018-04-19,12.337931034482759,28.147126436781605
2018-04-20,4.486206896551724,23.9264367816092
2018-04-21,3.830588235294116,21.082558139534882
2018-04-22,8.000000000000002,21.87619047619048
2018-04-23,11.934523809523814,20.05172413793104
2018-04-24,13.978313253012049,19.445238095238093
2018-04-25,12.815476190476193,23.9635294117647
2018-04-26,11.822619047619053,23.955952380952382
2018-04-27,11.61904761904762,22.809638554216868
2018-04-28,8.959523809523809,24.371428571428563
2018-04-29,9.319047619047618,24.836470588235283
2018-04-30,4.457647058823527,22.490243902439023
2018-05-01,5.958823529411766,25.203488372093037
2018-05-02,9.212790697674416,27.71744186046513
2018-05-03,11.549425287356327,28.380459770114946
2018-05-04,12.767045454545455,28.77159090909092
2018-05-05,14.611494252873566,28.71609195402299
2018-05-06,16.096551724137928,27.917241379310347
2018-05-07,12.848863636363633,28.17159090909091
2018-05-08,13.211363636363636,27.251136363636366
2018-05-09,12.547126436781605,27.204597701149428
2018-05-10,13.706976744186049,29.151162790697697
2018-05-11,14.854022988505742,31.63139534883719
2018-05-12,16.06785714285714,32.95764705882354
2018-05-13,17.51395348837208,33.465116279069775
2018-05-14,17.802325581395348,33.133720930232556
2018-05-15,19.247674418604667,30.605813953488372
2018-05-16,20.019540229885063,27.10919540229885
2018-05-17,19.648275862068964,27.756321839080456
2018-05-18,20.263218390804592,26.598850574712632
2018-05-19,19.781176470588235,27.169411764705888
2018-05-20,19.90843373493975,27.88117647058824
2018-05-21,19.1267441860465,28.789655172413802
2018-05-22,19.455294117647068,28.963529411764718
2018-05-23,19.694252873563222,28.483908045977
2018-05-24,19.824418604651164,29.097674418604658
2018-05-25,20.222093023255805,28.506976744186044
2018-05-26,20.32470588235293,27.92588235294118
2018-05-27,20.057142857142853,29.115476190476205
2018-05-28,20.746428571428556,27.68352941176471
2018-05-29,21.630120481927708,27.328915662650605
2018-05-30,22.034146341463423,28.902409638554207
2018-05-31,21.202380952380956,29.671764705882346
2018-06-01,19.96627906976744,30.904597701149413
2018-06-02,18.949999999999996,32.21785714285713
2018-06-03,19.916470588235295,32.042857142857144
2018-06-04,19.883529411764705,32.04883720930234
2018-06-05,17.147674418604648,30.311627906976742
2018-06-06,16.516279069767446,30.18117647058823
2018-06-07,18.08953488372093,31.994117647058818
2018-06-08,19.459523809523812,31.680952380952384
2018-06-09,19.686419753086422,31.481481481481488
2018-06-10,19.94235294117647,31.794117647058822
2018-06-11,20.649411764705867,32.28941176470589
2018-06-12,19.982558139534884,30.283720930232576
2018-06-13,19.817441860465127,26.634523809523806
2018-06-14,20.58214285714285,31.069047619047627
2018-06-15,21.018604651162782,33.056976744186066
2018-06-16,20.519047619047615,33.24761904761906
2018-06-17,21.067857142857136,32.915476190476205
2018-06-18,21.325581395348834,33.464705882352966
2018-06-19,22.17882352941177,34.53529411764707
2018-06-20,22.973170731707327,35.3301204819277
2018-06-21,22.64883720930233,35.01294117647058
2018-06-22,22.5919540229885,33.97126436781609
2018-06-23,21.73372093023255,33.53604651162791
2018-06-24,21.67241379310345,33.80344827586205
2018-06-25,20.82696629213483,34.940449438202236
2018-06-26,20.38837209302325,33.771428571428565
2018-06-27,20.499999999999996,31.79318181818181
2018-06-28,20.82954545454544,31.502325581395336
2018-06-29,21.391954022988504,31.81046511627909
2018-06-30,22.016091954022993,32.97325581395351
