"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2017-12-21",,,"6.7",",,W","-3.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2017-12-22",,,"9.4",",,W","-2.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2017-12-23",,,"16.7",",,W","6.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2017-12-24",,,"6.1",",,W","1.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2017-12-25",,,"3.9",",,W","-2.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2017-12-26",,,"1.1",",,W","-3.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2017-12-27",,,"-1.6",",,W","-8.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2017-12-28",,,"-4.9",",,W","-11.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2017-12-29",,,"-2.7",",,W","-12.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2017-12-30",,,"-1.0",",,W","-9.3",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2017-12-31",,,"-6.6",",,W","-13.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-01",,,"-6.0",",,W","-14.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-02",,,"-3.8",",,W","-11.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-03",,,"-0.5",",,W","-13.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-04",,,"-2.1",",,W","-9.3",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-05",,,"-8.2",",,W","-12.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-06",,,"-8.8",",,W","-13.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-07",,,"-7.1",",,W","-16.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-08",,,"0.6",",,W","-10.5",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-09",,,"7.8",",,W","-6.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-10",,,"5.6",",,W","-4.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-11",,,"13.3",",,W","3.3",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-12",,,"16.7",",,W","8.3",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-13",,,"13.9",",,W","-7.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-14",,,"-3.2",",,W","-10.5",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-15",,,"0.0",",,W","-8.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-16",,,"5.6",",,W","-1.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-17",,,"2.2",",,W","-7.7",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-18",,,"2.2",",,W","-9.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-19",,,"8.3",",,W","-6.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-20",,,"13.9",",,W","-3.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-21",,,"11.7",",,W","-3.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-22",,,"15.6",",,W","3.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-23",,,"17.2",",,W","4.4",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-24",,,"7.2",",,W","0.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-25",,,"2.8",",,W","-3.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-26",,,"3.9",",,W","-6.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-27",,,"15.0",",,W","-4.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-28",,,"13.3",",,W","7.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-29",,,"7.8",",,W","3.3",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-30",,,"3.9",",,W","-5.5",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-01-31",,,"0.6",",,W","-9.3",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-01","3.1","H,,S","8.3",",,W","0.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-02","0.5","H,,S","3.9",",,W","-7.7",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-03","-5.4","H,,S","-0.5",",,W","-9.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-04","0.0","H,,S","2.2",",,W","-1.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-05","0.6","H,,S","2.2",",,W","-4.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-06","-1.5","H,,S","3.3",",,W","-5.5",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-07","0.4","H,,S","6.1",",,W","-4.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-08","-0.5","H,,S","1.1",",,W","-5.5",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-09","-2.1","H,,S","2.8",",,W","-7.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-10","3.7","H,,S","9.4",",,W","-1.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-11","10.8","H,,S","18.3",",,W","7.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-12","10.6","H,,S","17.2",",,W","-1.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-13","0.5","H,,S","4.4",",,W","-4.3",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-14","4.2","H,,S","10.6",",,W","0.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-15","9.8","H,,S","17.2",",,W","5.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-16","12.9","H,,S","15.6",",,W","2.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-17","1.9","H,,S","4.4",",,W","-2.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-18","2.3","H,,S","7.8",",,W","-1.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-19","3.1","H,,S","8.3",",,W","-2.7",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-20","13.1","H,,S","23.9",",,W","7.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-21","16.9","H,,S","25.6",",,W","9.4",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-22","11.2","H,,S","15.0",",,W","4.4",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-23","4.7","H,,S","6.7",",,W","3.3",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-24","7.9","H,,S","10.0",",,W","6.7",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-25","8.4","H,,S","10.0",",,W","6.7",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-26","8.7","H,,S","11.7",",,W","2.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-27","6.8","H,,S","14.4",",,W","-1.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-02-28","8.5","H,,S","16.7",",,W","2.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-01",,,"13.9",",,W","5.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-02",,,"7.8",",,W","1.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-03",,,"10.0",",,W","1.7",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-04",,,"10.0",",,W","-0.5",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-05",,,"8.3",",,W","-2.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-06",,,"8.3",",,W","-2.7",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-07",,,"2.8",",,W","0.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-08",,,"4.4",",,W","-0.5",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-09",,,"5.0",",,W","-1.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-10",,,"7.2",",,W","-2.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-11",,,"7.8",",,W","-4.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-12",,,"6.1",",,W","-2.7",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-13",,,"6.7",",,W","-1.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-14",,,"4.4",",,W","-1.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-15",,,"8.3",",,W","-1.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-16",,,"6.1",",,W","-1.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-17",,,"8.9",",,W","-3.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-18",,,"11.1",",,W","-3.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-19",,,"12.2",",,W","-1.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-20",,,"2.2",",,W","-1.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-21",,,"1.1",",,W","-0.5",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-22",,,"6.7",",,W","0.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-23",,,"7.2",",,W","-0.5",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-24",,,"9.4",",,W","-1.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-25",,,"9.4",",,W","-0.5",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-26",,,"10.0",",,W","-3.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-27",,,"6.7",",,W","-2.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-28",,,"10.0",",,W","3.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-29",,,"20.0",",,W","7.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-30",,,"22.2",",,W","6.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-03-31",,,"13.3",",,W","1.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-01","10.9","H,,S","17.2",",,W","6.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-02","6.4","H,,S","10.0",",,W","2.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-03","6.0","H,,S","8.3",",,W","4.4",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-04","10.6","H,,S","20.0",",,W","3.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-05","5.1","H,,S","9.4",",,W","0.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-06","9.1","H,,S","19.4",",,W","4.4",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-07","8.7","H,,S","14.4",",,W","2.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-08","4.2","H,,S","8.9",",,W","-0.5",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-09","3.0","H,,S","6.1",",,W","0.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-10","5.7","H,,S","11.1",",,W","1.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-11","6.1","H,,S","12.2",",,W","-1.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-12","12.6","H,,S","22.8",",,W","5.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-13","20.6","H,,S","28.9",",,W","15.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-14","22.3","H,,S","27.8",",,W","10.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-15","8.6","H,,S","10.0",",,W","5.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-16","10.3","H,,S","17.8",",,W","5.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-17","6.4","H,,S","8.3",",,W","2.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-18","7.0","H,,S","13.9",",,W","0.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-19","9.1","H,,S","12.2",",,W","4.4",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-20","7.2","H,,S","13.3",",,W","1.7",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-21","8.5","H,,S","16.1",",,W","0.0",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-22","11.6","H,,S","17.8",",,W","3.3",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-23","12.2","H,,S","18.9",",,W","4.4",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-24","12.8","H,,S","17.8",",,W","6.7",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-25","15.1","H,,S","20.6",",,W","12.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-26","15.3","H,,S","20.6",",,W","9.4",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-27","13.3","H,,S","15.0",",,W","8.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-28","13.9","H,,S","21.1",",,W","7.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-29","10.4","H,,S","12.8",",,W","6.1",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-04-30","11.3","H,,S","20.6",",,W","5.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-01","16.1","H,,S","26.7",",,W","3.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-02","21.7","H,,S","31.1",",,W","10.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-03","24.6","H,,S","32.2",",,W","17.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-04","25.3","H,,S","31.1",",,W","19.4",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-05","20.8","H,,S","23.3",",,D","16.1",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-06","17.1","H,,S","21.7",",,D","12.8",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-07","17.1","H,,S","23.9",",,D","10.6",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-08","17.4","H,,S","25.0",",,D","10.6",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-09","17.7","H,,S","25.6",",,D","8.9",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-10","17.0","H,,S","25.0",",,D","10.6",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-11","20.2","H,,S","26.1",",,D","13.9",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-12","18.1","H,,S","23.9",",,D","12.8",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-13","14.4","H,,S","15.6",",,D","12.8",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-14","16.0","H,,S","22.2",",,D","12.8",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-15","22.2","H,,S","30.0",",,D","16.7",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-16","19.7","H,,S","21.7",",,D","16.1",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-17","17.3","H,,S","20.0",",,D","15.0",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-18","17.4","H,,S","19.4",",,D","10.6",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-19","13.2","H,,S","21.1",",,D","10.6",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-20","22.8","H,,S","28.9",",,D","18.9",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-21","20.7","H,,S","26.1",",,D","15.6",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-22","17.6","H,,S","19.4",",,D","15.0",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-23","21.4","H,,S","27.2",",,D","16.7",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-24","21.5","H,,S","28.3",",,D","13.9",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-25","22.4","H,,S","29.4",",,D","13.9",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-26","25.7","H,,S","32.2",",,D","20.0",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-27","22.9","H,,S","26.1",",,D","15.0",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-28","16.6","H,,S","20.6",",,D","13.9",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-29","21.3","H,,S","27.2",",,D","18.3",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-30","21.5","H,,S","25.6",",,D","17.8",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-05-31","20.6","H,,S","26.1",",,D","17.2",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-01","24.3","H,,S","28.3",",,D","21.7",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-02","24.8","H,,S","29.4",",,D","21.1",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-03","18.4","H,,S","22.8",",,D","12.2",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-04","16.3","H,,S","23.9",",,D","11.7",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-05","19.6","H,,S","26.7",",,D","11.7",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-06","18.7","H,,S","23.3",",,D","14.4",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-07","19.1","H,,S","23.3",",,D","16.1",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-08","20.6","H,,S","26.7",",,D","15.0",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-09","23.3","H,,S","30.6",",,D","18.3",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-10","21.1","H,,S","25.0",",,D","14.4",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-11","16.4","H,,S","21.1",",,D","13.3",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-12","17.2","H,,S","22.8",",,D","9.4",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-13","22.1","H,,S","26.7",",,D","18.9",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-14","25.5","H,,S","28.9",",,D","17.8",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-15","21.9","H,,S","27.8",",,D","14.4",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-16","22.2","H,,S","29.4",",,D","13.3",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-17","24.5","H,,S","31.1",",,D","17.2",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-18","26.6","H,,S","33.3",",,D","20.6",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-19","27.9","H,,S","31.7",",,D","21.1",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-20","24.2","H,,S","28.9",",,D","17.8",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-21","24.5","H,,S","29.4",",,D","21.7",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-22","21.8","H,,S","22.8",",,D","16.7",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-23","19.5","H,,S","23.9",",,D","17.8",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-24","25.8","H,,S","31.7",",,D","21.1",",,D",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-25","24.0","H,,S","29.4",",,W","17.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-26","21.1","H,,S","26.7",",,W","13.9",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-27","21.6","H,,S","23.9",",,W","17.2",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-28","26.4","H,,S","32.2",",,W","22.8",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-29","27.6","H,,S","33.9",",,W","20.6",",,W",,
"USW00013781","WILMINGTON NEW CASTLE CO AIRPORT, DE US","2018-06-30","28.2","H,,S","36.1",",,W","20.6",",,W",,
