DATE,TMIN,TMAX
2018-03-26,-2.9111111111111114,6.937037037037036
2018-03-27,-2.482142857142857,7.678571428571429
2018-03-28,1.2964285714285713,9.146428571428572
2018-03-29,5.485714285714286,15.96785714285714
2018-03-30,7.2714285714285705,21.50714285714286
2018-03-31,0.7115384615384616,16.111538461538466
2018-04-01,3.974074074074074,16.625925925925927
2018-04-02,2.4592592592592593,13.392592592592598
2018-04-03,3.311111111111111,9.637037037037036
2018-04-04,4.546428571428572,16.36428571428571
2018-04-05,-0.07241379310344817,13.696551724137933
2018-04-06,0.9103448275862069,14.351724137931036
2018-04-07,2.425925925925926,17.429629629629627
2018-04-08,-1.6592592592592594,7.070370370370371
2018-04-09,-1.382142857142857,7.3571428571428585
2018-04-10,0.2896551724137931,7.43448275862069
2018-04-11,-0.796551724137931,11.751724137931035
2018-04-12,3.0821428571428577,18.05357142857143
2018-04-13,9.537931034482757,25.693103448275863
2018-04-14,14.54814814814815,28.51481481481482
2018-04-15,8.959259259259259,25.14074074074074
2018-04-16,5.953571428571431,16.349999999999998
2018-04-17,2.6214285714285714,10.35357142857143
2018-04-18,-0.3821428571428572,10.060714285714285
2018-04-19,2.4464285714285716,14.796428571428573
2018-04-20,0.7357142857142857,12.657142857142857
2018-04-21,6.832141690000964e-17,14.38076923076923
2018-04-22,3.2961538461538455,17.026923076923072
2018-04-23,6.322222222222223,18.844444444444445
2018-04-24,8.348275862068967,17.886206896551727
2018-04-25,10.541379310344826,17.148275862068964
2018-04-26,7.825000000000001,18.76071428571429
2018-04-27,8.864285714285712,19.12857142857143
2018-04-28,7.0307692307692315,20.265384615384615
2018-04-29,5.5280000000000005,18.6
2018-04-30,3.115384615384615,16.01923076923077
2018-05-01,4.659259259259259,23.314814814814813
2018-05-02,8.15,28.81153846153847
2018-05-03,13.369230769230775,30.72692307692308
2018-05-04,17.41111111111111,30.848148148148148
2018-05-05,15.174999999999999,26.995833333333337
2018-05-06,12.691999999999998,19.736
2018-05-07,10.630769230769232,20.180769230769233
2018-05-08,10.04814814814815,22.37777777777777
2018-05-09,9.925925925925927,23.788888888888888
2018-05-10,11.651851851851855,25.96666666666667
2018-05-11,13.22962962962963,26.48518518518518
2018-05-12,14.223999999999998,28.40400000000001
2018-05-13,14.423999999999996,25.351999999999997
2018-05-14,14.615384615384615,24.015384615384615
2018-05-15,15.962962962962964,28.500000000000004
2018-05-16,17.159259259259258,26.54074074074074
2018-05-17,16.981481481481485,22.170370370370375
2018-05-18,14.918518518518523,19.955555555555552
2018-05-19,11.861538461538462,20.388461538461538
2018-05-20,14.884,24.328000000000003
2018-05-21,16.151851851851852,27.32222222222222
2018-05-22,16.667857142857144,25.453571428571433
2018-05-23,17.15,25.23928571428572
2018-05-24,13.557692307692305,26.515384615384612
2018-05-25,13.688461538461535,28.603846153846145
2018-05-26,18.265384615384615,30.926923076923075
2018-05-27,19.76153846153846,30.407692307692308
2018-05-28,16.146153846153844,25.361538461538462
2018-05-29,17.596153846153847,26.023999999999997
2018-05-30,19.203571428571426,27.1925925925926
2018-05-31,19.29259259259259,26.35555555555555
2018-06-01,19.68888888888889,28.317857142857147
2018-06-02,20.52962962962963,29.42222222222222
2018-06-03,16.611111111111114,24.71481481481481
2018-06-04,12.80689655172414,22.2448275862069
2018-06-05,12.296551724137931,24.706896551724135
2018-06-06,13.474999999999998,23.303448275862067
2018-06-07,12.160714285714288,21.72857142857143
2018-06-08,13.071428571428571,26.18928571428571
2018-06-09,16.97407407407407,28.12222222222222
2018-06-10,18.070370370370366,26.870370370370363
2018-06-11,14.114814814814814,22.803703703703697
2018-06-12,11.957142857142856,21.35
2018-06-13,16.210714285714282,25.971428571428564
2018-06-14,18.09285714285714,28.01785714285714
2018-06-15,15.032142857142857,27.639285714285705
2018-06-16,13.437037037037037,27.937037037037037
2018-06-17,16.914814814814818,30.144444444444442
2018-06-18,19.00357142857143,31.525000000000002
2018-06-19,21.50357142857143,32.621428571428574
2018-06-20,19.81785714285714,29.632142857142863
2018-06-21,20.337037037037042,28.192592592592593
2018-06-22,18.85357142857143,25.028571428571432
2018-06-23,18.33461538461539,24.48846153846154
2018-06-24,19.47692307692308,28.91153846153846
2018-06-25,18.699999999999996,28.625925925925927
2018-06-26,15.144444444444442,26.955555555555552
2018-06-27,17.396296296296295,26.340740740740745
2018-06-28,20.807692307692303,28.33333333333334
2018-06-29,19.353846153846153,30.185185185185176
2018-06-30,19.530769230769234,32.45384615384615
