DATE,TMIN,TMAX
2018-04-02,11.04,26.186666666666667
2018-04-03,10.006666666666664,25.246666666666666
2018-04-04,7.806666666666667,22.06
2018-04-05,1.2933333333333332,17.113333333333333
2018-04-06,3.52,20.293333333333337
2018-04-07,2.48,16.513333333333335
2018-04-08,0.3466666666666666,11.91333333333333
2018-04-09,4.26,11.933333333333334
2018-04-10,5.56,15.96
2018-04-11,3.786666666666667,17.673333333333336
2018-04-12,5.073333333333334,22.92
2018-04-13,10.860000000000003,25.366666666666667
2018-04-14,13.366666666666667,26.03333333333334
2018-04-15,13.006666666666668,23.893333333333334
2018-04-16,4.493333333333333,14.333333333333332
2018-04-17,1.0333333333333334,18.513333333333335
2018-04-18,9.680000000000001,27.3
2018-04-19,6.52,23.413333333333338
2018-04-20,1.5466666666666669,19.15333333333333
2018-04-21,2.4399999999999995,20.713333333333335
2018-04-22,5.8999999999999995,19.279999999999994
2018-04-23,11.373333333333333,17.07333333333333
2018-04-24,13.086666666666668,18.633333333333333
2018-04-25,11.986666666666666,21.006666666666664
2018-04-26,10.693333333333332,21.413333333333338
2018-04-27,11.326666666666666,22.59333333333333
2018-04-28,9.553333333333335,25.113333333333333
2018-04-29,5.673333333333334,19.93333333333333
2018-04-30,3.3000000000000003,23.18
2018-05-01,8.146666666666667,27.593333333333327
2018-05-02,11.306666666666667,28.919999999999998
2018-05-03,13.413333333333332,27.953333333333333
2018-05-04,14.473333333333333,28.793333333333337
2018-05-05,15.48666666666667,25.966666666666672
2018-05-06,16.406666666666666,26.219999999999995
2018-05-07,12.86666666666667,23.666666666666664
2018-05-08,11.733333333333333,22.633333333333333
2018-05-09,11.513333333333334,25.739999999999995
2018-05-10,13.0,28.513333333333332
2018-05-11,15.406666666666666,31.280000000000005
2018-05-12,16.74,32.099999999999994
2018-05-13,18.38,32.07333333333333
2018-05-14,18.826666666666664,31.439999999999994
2018-05-15,19.293333333333333,28.18666666666667
2018-05-16,19.026666666666664,27.173333333333332
2018-05-17,19.113333333333333,25.30666666666667
2018-05-18,19.906666666666663,25.493333333333336
2018-05-19,19.413333333333334,25.713333333333328
2018-05-20,19.44,27.853333333333335
2018-05-21,18.9,28.473333333333336
2018-05-22,19.146666666666665,28.139999999999997
2018-05-23,19.346666666666668,29.70666666666667
2018-05-24,17.826666666666664,28.14666666666667
2018-05-25,17.486666666666665,27.96666666666666
2018-05-26,19.44,28.139999999999997
2018-05-27,19.60666666666667,28.513333333333332
2018-05-28,19.886666666666663,23.833333333333332
2018-05-29,21.080000000000002,26.959999999999997
2018-05-30,21.433333333333334,28.026666666666664
2018-05-31,20.706666666666667,29.04
2018-06-01,19.89333333333333,31.486666666666668
2018-06-02,19.360000000000003,30.1
2018-06-03,19.073333333333338,30.946666666666662
2018-06-04,16.89333333333333,29.37333333333334
2018-06-05,15.120000000000001,28.62666666666666
2018-06-06,14.746666666666666,30.586666666666666
2018-06-07,17.15333333333334,30.03333333333334
2018-06-08,17.886666666666667,30.700000000000003
2018-06-09,18.826666666666668,30.59333333333333
2018-06-10,18.66,31.153333333333332
2018-06-11,18.893333333333334,30.373333333333335
2018-06-12,17.966666666666665,24.226666666666667
2018-06-13,19.066666666666666,29.14666666666667
2018-06-14,20.400000000000002,31.886666666666663
2018-06-15,18.71333333333333,30.959999999999997
2018-06-16,18.293333333333333,31.346666666666668
2018-06-17,19.92666666666667,32.72
2018-06-18,21.360000000000003,33.64666666666666
2018-06-19,22.09333333333333,34.67333333333333
2018-06-20,21.96,33.29333333333333
2018-06-21,21.52,31.9
2018-06-22,21.62666666666667,32.18666666666666
2018-06-23,21.786666666666665,31.406666666666663
2018-06-24,20.793333333333333,33.4
2018-06-25,20.346666666666668,31.853333333333335
2018-06-26,19.773333333333333,28.113333333333337
2018-06-27,19.793333333333337,29.74666666666667
2018-06-28,20.66666666666667,30.73333333333333
2018-06-29,21.14666666666667,32.52666666666667
2018-06-30,21.12,33.0
